timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_pause
2020-09-28 10:13:38.160128801,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:13:38.160128801,,,,,,8.474719910506959,,,,,,,,,,,0
2020-09-28 10:13:38.160128801,,,,,,,,,,,,0.001535413250000006,,,,,0
2020-09-28 10:13:38.160128801,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:13:38.160128801,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:13:38.160128801,,,,,,,,,,,,,,,,0.004303536949999736,0
2020-09-28 10:13:38.160128801,,,,,,,,,,,0.0008304449999999575,,,,,,0
2020-09-28 10:13:38.160128801,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-28 10:13:38.160128801,,,,,,,,,,0.0011743473749999678,,,,,,,0
2020-09-28 10:13:38.160128801,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:13:39.160128801,,,,,,8.47414538243818,,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,,,,0.0009476198888888929,,,1
2020-09-28 10:13:39.160128801,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,8.529166666666669,,,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:39.160128801,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,,,,,,0.004327886600000141,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:39.160128801,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,177.96610169491524,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,,,,,,0.002715178333333531,,1
2020-09-28 10:13:39.160128801,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:39.160128801,,,,,,,,,,0.0011350668181818028,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,,,,0.0009255604444444486,,,1
2020-09-28 10:13:40.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,8.532602339181288,,,,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:40.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:40.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,,,,,0.0026416175555556975,,1
2020-09-28 10:13:40.160128802,,,,,,8.474719910506959,,,,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,0.0010451902222221835,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,177.91163793103448,,,,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:40.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:41.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,0.0009718324444443699,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,,,,0.0009242178888888811,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:41.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,8.536160714285714,,,,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,177.96271929824556,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,,,,,0.0027725904444445685,,1
2020-09-28 10:13:41.160128802,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 10:13:41.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:41.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,178.01562500000006,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,8.474719910506959,,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,8.539848484848484,,,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,,,,0.0009230972222222059,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:42.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,0.0009775181111110322,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:42.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:42.160128802,,,,,,,,,,,,,,,0.0029780277777779044,,1
2020-09-28 10:13:43.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:43.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,178.07045454545457,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,,,,,0.002848432444444487,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,0.0010477218888888097,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,8.543672839506172,,,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,8.475725522104693,,,,,,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,,,,0.0009161587777777808,,,1
2020-09-28 10:13:43.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:43.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,,,,0.0009239702222221998,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:44.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,0.000979220222222151,,,,,,,1
2020-09-28 10:13:44.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,8.473570932262273,,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,8.547641509433962,,,,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,,,,,,,0.0030847900000000473,,1
2020-09-28 10:13:44.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:44.160128802,,,,,,,,,178.12731481481475,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,,,,,0.0030617367777778055,,1
2020-09-28 10:13:45.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:45.160128802,,,,,,,,,178.18632075471692,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,0.0009761056666665665,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:45.160128802,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:45.160128802,,,,,8.55176282051282,,,,,,,,,,,,1
2020-09-28 10:13:45.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,8.474719910506959,,,,,,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:45.160128802,,,,,,,,,,,,,,0.0009294321111110726,,,1
2020-09-28 10:13:45.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:46.160128802,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,,,NaN,,,,1
2020-09-28 10:13:46.160128802,,,,,8.556045751633986,,,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,0.0010376389999998557,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,99.99999999999999,,,,,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,178.24759615384613,,,,,,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,,,,0.0009288284444443938,,,1
2020-09-28 10:13:46.160128802,,,,,,,,,,,,,,,0.003065034999999957,,1
2020-09-28 10:13:47.160128802,,,88.13559322033898,,,,,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,0.0010104581111109764,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,6.779546109387977,,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,,,,,0.0009311965555555011,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,154.53643790849677,,,,,,,,1
2020-09-28 10:13:47.160128802,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,,,,,,0.003153740999999815,,1
2020-09-28 10:13:47.160128802,,,,,6.848400000000001,,,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,,,,,,,NaN,1
2020-09-28 10:13:47.160128802,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:47.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,6.7788567458098195,,,,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,146.09966666666668,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,,,,,,,0.0029568919999998717,,1
2020-09-28 10:13:48.160128802,,,,,6.8521088435374145,,,,,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,,0.0010790551111109616,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:48.160128802,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:48.160128802,,,,,,,,,,,,,,0.0009338956666666103,,,1
2020-09-28 10:13:48.160128802,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:48.160128802,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,6.855972222222223,,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,,,,,,0.0009389537777777512,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,,0.001067673444444238,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,142.7571428571429,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,6.779546109387977,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:49.160128802,,,,,,,,,,,,,,,0.0030264196666664528,,1
2020-09-28 10:13:50.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,,,,,,,0.0009444835555555543,,,1
2020-09-28 10:13:50.160128803,,,,,6.859999999999999,,,,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,,142.81458333333333,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:50.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,,,,,,,,0.0029764488888886437,,1
2020-09-28 10:13:50.160128803,,,,,,6.7797759284055665,,,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:50.160128803,,,,,,,,,,0.001102694444444256,,,,,,,1
2020-09-28 10:13:50.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,,,142.87446808510646,,,,,,,,1
2020-09-28 10:13:51.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,,,,0.001171243222222075,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,,,,,,,,,0.002774499888888708,,1
2020-09-28 10:13:51.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,,,,,,,,0.0009810721111111044,,,1
2020-09-28 10:13:51.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,6.781615041622162,,,,,,,,,,,1
2020-09-28 10:13:51.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:51.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:51.160128803,,,,,6.864202898550724,,,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,,,,,,0.0009836912222222062,,,1
2020-09-28 10:13:52.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,6.7808103068316665,,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,142.93695652173912,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,,,,,,,0.0028957657777777257,,1
2020-09-28 10:13:52.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:52.160128803,,,,,,,,,,0.001127651777777652,,,,,,,1
2020-09-28 10:13:52.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:52.160128803,,,,,6.8685925925925915,,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,,0.0011345621111109594,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,,,,,,,0.0026990112222221464,,1
2020-09-28 10:13:53.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,6.873181818181819,,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,143.00222222222226,,,,,,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,,,,,,0.0010068533333333167,,,1
2020-09-28 10:13:53.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,,143.0704545454546,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:54.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,,,,,,,0.0009811296666666853,,,1
2020-09-28 10:13:54.160128803,,,,,,6.779201410073893,,,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,,,,,,,,0.0026477305555556224,,1
2020-09-28 10:13:54.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:54.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,6.87798449612403,,,,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,,,,0.0011954767777776119,,,,,,,1
2020-09-28 10:13:54.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:54.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,143.14186046511634,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,,,,,,,0.002461111777777821,,1
2020-09-28 10:13:55.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,,,,,,0.0009863054444444587,,,1
2020-09-28 10:13:55.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,6.883015873015872,,,,,,,,,,,,1
2020-09-28 10:13:55.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,6.7797759284055665,,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,,0.0011303582222221091,,,,,,,1
2020-09-28 10:13:55.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:56.160128803,,,,,,6.77805266546921,,,,,,,,,,,1
2020-09-28 10:13:56.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:56.160128803,,,81.35593220338983,,,,,,,,,,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,143.2166666666667,,,,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,,,,,,0.000985971111111144,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,,0.0011116179999998762,,,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:56.160128803,,,,,,,,,,,,,,,0.0022095318888890603,,1
2020-09-28 10:13:56.160128803,,,,,,,47.45762711864407,,,,,,,,,,1
2020-09-28 10:13:56.160128803,,,,,6.888292682926829,,,,,,,,,,,,1
2020-09-28 10:13:56.160128803,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,71.18644067796609,,,,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,,,,,,,0.002201753777777821,,1
2020-09-28 10:13:57.160128803,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,,0.0011099278888887633,,,,,,,1
2020-09-28 10:13:57.160128803,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,5.170375000000001,,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,27.11864406779661,,,,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,122.8243902439024,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:13:57.160128803,,,,,,,,,,,,,,0.000990635555555613,,,1
2020-09-28 10:13:58.160128803,,,,,,,,,,0.0011099476666665985,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:58.160128803,,,62.71186440677966,,,,,,,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:58.160128803,,,,20.338983050847457,,,,,,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,5.174743589743589,,,,,,,,,,,,1
2020-09-28 10:13:58.160128803,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,,,,,,,,0.0009898936666667228,,,1
2020-09-28 10:13:58.160128803,,,,,,5.084745762711864,,,,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,,,,,,,,,0.0026443557777778974,,1
2020-09-28 10:13:58.160128803,,,,,,,,,114.360625,,,,,,,,1
2020-09-28 10:13:58.160128803,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,107.59807692307697,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,,,,,,0.0009843011111111781,,,1
2020-09-28 10:13:59.160128803,,,,,5.179342105263158,,,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,,,,,,,0.00254357166666688,,1
2020-09-28 10:13:59.160128803,,,,20.338983050847457,,,,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:13:59.160128803,,,61.01694915254237,,,,,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,5.084745762711864,,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,0,,,,,,,,,1
2020-09-28 10:13:59.160128803,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:13:59.160128803,,,,,,,,,,0.0010713087777777612,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,5.084831946304174,,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,5.18418918918919,,,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,0,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:14:00.160128804,,,61.01694915254237,,,,,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,,0.0010453638888888112,,,,,,,1
2020-09-28 10:14:00.160128804,,,,20.338983050847457,,,,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,,,,,,0.0009567214444445367,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,107.66644736842103,,,,,,,,1
2020-09-28 10:14:00.160128804,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:14:00.160128804,,,,,,,,,,,,,,,0.002570920666666865,,1
2020-09-28 10:14:01.160128804,,,,,5.189305555555556,,,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,,0.0010145587777777485,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,107.73851351351351,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,20.338983050847457,,,,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,0,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,61.01694915254237,,,,,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,,,,,,0.0009571793333334157,,,1
2020-09-28 10:14:01.160128804,,,,,,5.084745762711864,,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,,,,,,,0.002886362111111238,,1
2020-09-28 10:14:01.160128804,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:14:01.160128804,,,,,,,,,,,,NaN,,,,,1
2020-09-28 10:14:02.160128804,,,61.01694915254237,,,,,,,,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,5.194714285714285,,,,,,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,,,,,,,,,0.000930278666666753,,,1
2020-09-28 10:14:02.160128804,,,,,,,,,,0.0010339765555555443,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,,35.593220338983045,,,,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,5.08509051461116,,,,,,,,,,,1
2020-09-28 10:14:02.160128804,5.084745762711864,,,,,,,,,,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,,,,107.81458333333336,,,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,,,,,,NaN,,,,,,1
2020-09-28 10:14:02.160128804,,,,,,,,,,,,,,,0.002786942333333542,,1
